timestamp,range_uwb,variance,rtk_distance
110.4501416683197,13.542644500732422,0.2,13.906854158710882
110.45014238357544,13.51363468170166,0.2,13.906854158710882
110.45016622543335,13.446440696716309,0.2,13.906854158710882
110.52271914482117,13.464045524597168,0.2,13.848289174235324
110.52273344993591,13.386946678161621,0.2,13.848289174235324
110.5227563381195,13.371947288513184,0.2,13.848289174235324
110.59532451629639,13.352089881896973,0.2,13.78562968181565
110.59534096717834,13.330841064453125,0.2,13.78562968181565
110.59536695480347,13.29134750366211,0.2,13.78562968181565
110.66792440414429,13.338915824890137,0.2,13.706291015037415
110.66794967651367,13.287548065185547,0.2,13.706291015037415
110.66798090934753,13.323389053344727,0.2,13.706291015037415
110.74052023887634,13.304367065429688,0.2,13.667016566497496
110.74053430557251,13.244988441467285,0.2,13.667016566497496
110.74055790901184,13.15418815612793,0.2,13.667016566497496
110.81332874298096,13.215632438659668,0.2,13.627661480605674
110.81334805488586,13.137421607971191,0.2,13.627661480605674
110.81334948539734,13.09936809539795,0.2,13.627661480605674
110.81337690353394,13.171460151672363,0.2,13.627661480605674
110.88571882247925,13.152837753295898,0.2,13.590081081339811
110.88573551177979,13.105249404907227,0.2,13.590081081339811
